,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2
455,89.42612687813022,-8.310540475216277,1682.473200878058,0.49856182623126966,379.83710313978105,0.0028867442812457933,0.9815917601540131,0.020758256673215906,0.0384800752776353,0.9520716642191063,0.01837076948389977,0.002387487189316137,1.0214372088912,1.130773152154909,1.5179051607728118,0.9987012696153692,0.001298730384630778,0.0,9.02112810660947,9.02112810660947,7.1903310606677415,0.2903469092270237,3.5481122183492393,72.20462258581156,0.884986141808494,0.058189732837436926,33.77779056394595,18.576643969209332,2.1808065642031202,0.19302434234239066,0.0003049291030659169,0.00493532700736836,5.4408764550640196e-05,7.0710281605251556e-06,0.03450471519709491,0.1533763405290583,0.18365191244926468,13.515679791604047,0.0,0.0,0.0,-8.830289154645719,1917.9397536267236,6042.093578249548,0.3144665637890373
456,88.81205655258765,-8.311021707076986,1682.3333606066428,0.498544474674866,377.128545992916,0.0028865173906467063,0.9816391069970971,0.02086123730837113,0.03873235933143895,0.9517776836384311,0.01845881844442776,0.0024024188639433677,1.0198707762501595,1.1291502905171598,1.525513697372619,0.9986982578961868,0.0013017421038131714,0.0,9.067090617410583,9.067090617410583,7.226562270825155,0.2925698871950535,3.570085648574092,72.66206046009177,0.8848381412650278,0.05806758501092714,33.76740842569872,18.510901746463293,2.1760346354254434,0.19302501770749578,0.00030426280836812723,0.004935541952082495,5.479912878516657e-05,7.132117427640013e-06,0.03450646225149368,0.15337402689384436,0.1836617650319222,13.515679791604052,0.0,0.0,0.0,-8.830763790037699,1918.1641452278825,6042.086503286975,0.3145441288549914
457,88.19798622704508,-8.311504992155003,1682.1916895904362,0.4985268588186448,374.41995927520253,0.002886287405256346,0.9816875685890366,0.02096556727739635,0.038988069331628954,0.9514797048549619,0.018548016327341085,0.002417550950055266,1.0183082991512937,1.127530592585208,1.5332228777216494,0.9986952420038137,0.0013047579961863655,0.0,9.113668632052658,9.113668632052658,7.263274195170931,0.29482316016172844,3.592338667006168,73.12601482807916,0.8846894568571152,0.05794517247776465,33.75698808024752,18.445246902109396,2.1712687816188065,0.1930257014554689,0.0003035949055199269,0.004935752783649962,5.5194380779483716e-05,7.194043035990863e-06,0.0345081836990173,0.15337173808042232,0.18367148214766638,13.515679791604049,0.0,0.0,0.0,-8.83123842542968,1918.3886859581912,6042.079320555116,0.3146220709326008
458,87.58391590150251,-8.311990366809914,1682.048150823303,0.49850897293136726,371.7113408811571,0.0028860542625680895,0.9817371436375563,0.021071272555863,0.03924727650625132,0.9511776455191102,0.018638385067040245,0.002432887488822754,1.0167497906497025,1.125914062546729,1.541034663251488,0.998692221847359,0.0013077781526410568,0.0,9.160874309316581,9.160874309316581,7.30047621643263,0.2971073490077241,3.6148767230164975,73.59662496645214,0.8845400778537311,0.05782248890382509,33.746528715292776,18.379677305293406,2.166508889815448,0.19302639374813807,0.0003029253571127985,0.004935959423800865,5.55946187746072e-05,7.256822518480721e-06,0.03450987907132518,0.15336947454003408,0.18368106131933543,13.515679791604045,0.0,0.0,0.0,-8.83171306082166,1918.613378353333,6042.0720277169585,0.31470039554286006
459,86.96984557595994,-8.312477868393096,1681.902706296133,0.49849081111453586,369.0026887042976,0.00288581789838242,0.981787829948459,0.0211783797924818,0.03951005407114723,0.9508714210025266,0.018729947163106157,0.0024484326293756405,1.0151952641923165,1.1243007047770246,1.5489510669619038,0.9986891973333898,0.0013108026666102436,0.0,9.208720132082705,9.208720132082705,7.338177963998744,0.29942309148498114,3.6377054086505765,74.07403415233338,0.8843899933155028,0.05769952778572267,33.736029466545894,18.314190785851082,2.1617548431469875,0.1930270947516225,0.00030225412474850006,0.004936161792119553,5.599994366154884e-05,7.320473897236302e-06,0.034511547887354804,0.1533672367361651,0.18369050000249162,13.515679791604045,0.0,0.0,0.0,-8.83218769621364,1918.8382250214484,6042.064622367278,0.31477910807664367
460,86.35577525041737,-8.31296753527204,1681.7553169657726,0.4984723672962442,366.2940006359366,0.0028855782467546143,0.9818396297606719,0.021286916327208423,0.03977647729971883,0.950560944314364,0.018822725683377464,0.0024641906438309575,1.0136447336291,1.1226905238442437,1.5569741548774527,0.9986861683658345,0.0013138316341655134,0.0,9.25721891670062,9.25721891670062,7.376389320733066,0.3017710444426147,3.6608304634545807,74.55838980710992,0.8842391915318759,0.05757628244772401,33.72548960025722,18.248785118177096,2.1570065306951243,0.19302780463650304,0.00030158116902032886,0.004936359805966158,5.641045902729007e-05,7.385015735102353e-06,0.03451318965300956,0.15336502514483838,0.18369979558377672,13.515679791604047,0.0,0.0,0.0,-8.83266233160562,1919.0632286454766,6042.057102030149,0.31485821550661147
461,85.7417049248748,-8.313459406869937,1681.605942714395,0.4984536352247792,363.5852745678992,0.002885335239926096,0.9818925425647896,0.021396910219814873,0.04004662359565648,0.9502461260242134,0.018916744303634794,0.00248016591618008,1.0120982132246767,1.121083524514801,1.5651060482099919,0.9986831348458941,0.0013168651541058604,0.0,9.306383826594706,9.306383826594706,7.415120433445116,0.30415188227749373,3.6842577793177576,75.04984364772899,0.88408766075565,0.05745274603488951,33.7149082655346,18.183458040295832,2.1522638340075564,0.1930285235777114,0.00030090644947304134,0.004936553380389729,5.682627130883169e-05,7.450467109009104e-06,0.03451480386065296,0.15336284025510383,0.1837089453782346,13.515679791604045,0.0,0.0,0.0,-8.8331369669976,1919.2883919860242,6042.049464156332,0.31493772409177073
462,85.12763459933223,-8.313953523703585,1681.4545423150407,0.49843460846191595,360.876508391876,0.0028850888082664005,0.9819465688836492,0.02150839027023921,0.040320572568767206,0.9499268741728373,0.01901202731593668,0.0024963629543025326,1.0105557176703712,1.1194797117589814,1.5733489249839205,0.9986800966719395,0.001319903328060561,0.0,9.356228382758154,9.356228382758154,7.454381720576123,0.30656629873055,3.707993405549374,75.54855184438478,0.8839353887977053,0.05732891150685154,33.70428462342493,18.11820724125988,2.147526634046776,0.19302925175489072,0.0003002299245673685,0.004936742428055917,5.724748985791698e-05,7.516847652975984e-06,0.03451638998862371,0.15336068256950372,0.18371794662674795,13.515679791604045,0.0,0.0,0.0,-8.833611602389581,1919.513717884218,6042.041706120497,0.3150176405950326
463,84.51356427378965,-8.31444992742457,1681.3010733893045,0.498415280375929,358.1677000015978,0.00288483888020172,0.9820017052999894,0.021621386047358887,0.040598406114066427,0.9496030941865096,0.019108599663806444,0.0025127863835524436,1.0090172620966908,1.1178790907567604,1.5817050222353648,0.9986770537394122,0.001322946260587873,0.0,9.406766477657255,9.406766477657255,7.494183882800752,0.3090150060112363,3.732043554138538,76.05467518533949,0.8837823635335632,0.05720477163091665,33.69361767535031,18.05303037368367,2.1427948019156844,0.1930299893523595,0.00029955155163973997,0.004936926859155026,5.7674227085940225e-05,7.584177545880586e-06,0.034517947500709446,0.15335855260458037,0.18372679649325427,13.515679791604047,0.0,0.0,0.0,-8.83408623778156,1919.7392092647033,6042.03382521846,0.315097970694478
464,83.89949394824708,-8.31494866084965,1681.1454923751962,0.49839564413425186,355.45884728953297,0.0028845853821609416,0.9820579564890449,0.021735927904779143,0.040880208494288806,0.9492746887729592,0.019206486927698295,0.0025294409770808463,1.0074828620862883,1.116281666903835,1.5901766373625237,0.9986740059407042,0.001325994059295733,0.0,9.458012384164576,9.458012384164576,7.534537909187939,0.3114987392704418,3.7564146053892724,76.56837924801607,0.8836285716367006,0.057080318978010844,33.682906675121814,17.98792501815899,2.1380682209587047,0.19303073655965788,0.00029887128687886857,0.004937106581324764,5.810659846509219e-05,7.652477610802765e-06,0.03451947584575697,0.15335645089124317,0.18373549206269188,13.515679791604049,0.0,0.0,0.0,-8.834560873173542,1919.9648691385623,6042.025818664084,0.31517872284587856
465,83.28542362270451,-8.31544976801159,1680.9877544737342,0.49837569269585796,352.74994815254774,0.002884328238485282,0.9821153193587421,0.021852047020736294,0.041166066426007425,0.9489415578368322,0.019305715394409024,0.0025463316263272693,1.0059525336873874,1.114687445817877,1.5987661310917158,0.9986709531650605,0.0013290468349394634,0.0,9.509980774078683,9.509980774078683,7.575455091700624,0.31401825236758385,3.781113113541324,77.08983457945264,0.8834740002201646,0.0569555459136258,33.67215058368765,17.9228887265078,2.133346757411754,0.19303149357111565,0.00029818908527253933,0.004937281499536688,5.854472277760231e-05,7.721769233495663e-06,0.03452097445702352,0.15335437797539897,0.1837440303375637,13.515679791604049,0.0,0.0,0.0,-8.835035508565522,1920.190700606701,6042.017683586263,0.31525990320343045
466,82.67135329716194,-8.31595329420651,1680.8278136105248,0.4983554188032444,350.0410004903138,0.002884067371363661,0.9821737902936027,0.02196977541918493,0.04145606916952892,0.9486035983717336,0.01940631205794967,0.002563463361235259,1.0044262934277328,1.11309643334503,1.6074759292035516,0.9986678952984531,0.001332104701546873,0.0,9.562686729427147,9.562686729427147,7.616947033296896,0.31657432087510406,3.8061458126921073,77.61921688446418,0.8833186360659502,0.05683044458993125,33.66134831687797,17.857918998750073,2.1286302737017797,0.19303226058648182,0.00029750490056335797,0.0049374515160202186,5.8988722166359805e-05,7.792074431659213e-06,0.03452244275157127,0.15335233441853408,0.18375240823473607,13.515679791604045,0.0,0.0,0.0,-8.835510143957503,1920.416706863431,6042.009417025603,0.3153415179504334
467,82.05728297161937,-8.31645928602172,1680.6656223967461,0.4983348149740351,347.33200220259164,0.0028838027007671,0.9822333756279769,0.02208914599060677,0.0417503086227659,0.9482607043443517,0.01950830461214423,0.0025808413784625416,1.0029041583290599,1.111508635566639,1.6163085242651742,0.9986648322234467,0.0013351677765532583,0.0,9.616145753759518,9.616145753759518,7.659025655895985,0.3191677462756767,3.831519623248083,78.15670722047416,0.8831624645171876,0.05670500694284525,33.65049910317471,17.793013252690077,2.123918647458791,0.1930330378112387,0.0002968186852305208,0.004937616530158724,5.943872216243341e-05,7.863415949751551e-06,0.03452388012991021,0.15335032079804603,0.18376062258356066,13.51567979160405,0.0,0.0,0.0,-8.835984779349483,1920.6428911994878,6042.001015931011,0.3154235766622353
468,81.4432126460768,-8.316967791400215,1680.5011320661813,0.49831387349226064,344.62295119665924,0.0028835341443421572,0.9822940704792588,0.02221019253976312,0.04204887941930598,0.9479127666012601,0.019611721539623983,0.002598471000139135,1.0013861459221232,1.109924058806252,1.625266479160745,0.9986617638190902,0.001338236180909728,0.0,9.670373794181629,9.670373794181629,7.701703217718446,0.3217993499964932,3.8572416581829243,78.70249220446263,0.8830054716776062,0.056579224680107856,33.639601757068455,17.72816888120644,2.119211732673167,0.19303382545608017,0.00029613039042045034,0.004937776438362306,5.9894851999786395e-05,7.935817142040374e-06,0.034525285975175235,0.15334833770804582,0.1837686701215136,13.515679791604049,0.0,0.0,0.0,-8.836459414741464,1920.8692570061626,6041.992477156128,0.31550608552355386
469,80.82914232053423,-8.317478859685478,1680.3342924385902,0.4982925863991422,341.91384538244665,0.002883261617349526,0.9823558766049455,0.02233294980121032,0.04235187903087185,0.9475596727373891,0.019716592082609813,0.002616357718600508,0.9998722742622982,1.1083427096368736,1.6343524284985345,0.9986586899607635,0.0013413100392365234,0.0,9.725387250939207,9.725387250939207,7.7449923195916615,0.3244699800334073,3.8833192298521313,79.25676422751968,0.8828476425241991,0.056453089274623364,33.62865528991729,17.663383199519934,2.1145093922096643,0.1930346237379375,0.00029543996590987697,0.004937931133989918,6.035724458327241e-05,8.009302118604296e-06,0.034526659652552895,0.15334638575990278,0.18377654749116998,13.515679791604049,0.0,0.0,0.0,-8.836934050133443,1921.095807779123,6041.983797455597,0.315589053066595
470,80.21507199499166,-8.31799254166556,1680.165051862978,0.49827094548348866,339.2046826749603,0.0028829850325682816,0.9824187971583112,0.022457453477248635,0.04265940787442674,0.9472013069788319,0.019822946286480722,0.002634507190767913,0.9983625619457975,1.1067645948885139,1.643569081532267,0.99865561052004,0.0013443894799599835,0.0,9.781202995905252,9.781202995905252,7.788905918947767,0.32718051020760297,3.909759857135279,79.81972167916456,0.8826889614427166,0.05632659195804538,33.6176587288248,17.59865345872532,2.109811488058371,0.1930354328797242,0.0002947473600668509,0.004938080507211045,6.082603667407536e-05,8.083895738195728e-06,0.03452800050871763,0.1533444655827821,0.18378425123722716,13.515679791604047,0.0,0.0,0.0,-8.837408685525423,1921.3225471221974,6041.974973481123,0.31567248849233315
471,79.60100166944909,-8.318508889648601,1679.993357153325,0.4982489422716554,336.4954609996457,0.0028827043001872625,0.9824828226702874,0.022583740283188665,0.04297156942416708,0.9468375500684859,0.019930815070857033,0.00265292521233163,0.9968570281265162,1.1051897216560198,1.652919225575593,0.9986525253645541,0.001347474635445977,0.0,9.837838394167438,9.837838394167438,7.833457346488593,0.329931836433868,3.9365712724872077,80.39156918492974,0.8825294136814676,0.056199723706858516,33.606610635762685,17.533976881643017,2.1051178558548918,0.1930362531102882,0.00029405251977140945,0.004938224444884268,6.130136916067523e-05,8.159623538657967e-06,0.034529307870868574,0.15334257782458344,0.1837917778014002,13.51567979160405,0.0,0.0,0.0,-8.837883320917404,1921.549478752196,6041.966001777388,0.3157563971808755
472,78.98693134390652,-8.319027957493773,1679.8191535537683,0.4982265680169153,333.786178283636,0.0028824193277469804,0.9825479612053564,0.022711847956805996,0.04328847032864341,0.946468279106346,0.020040230164725534,0.002671617792080461,0.9953556925335407,1.1036180973072256,1.6624057270734165,0.9986494343578125,0.0013505656421874497,0.0,9.895311311767863,9.895311311767863,7.878660310504486,0.33272488775487,3.9637614299360284,80.97251785084165,0.8823689821646651,0.05607247523977294,33.59551013816513,17.46935057696187,2.1004283593139506,0.19303708466567357,0.00029335539040083907,0.004938362830462688,6.1783386927312e-05,8.236511976820338e-06,0.03453058104633165,0.15334072315230288,0.1837991235203371,13.515679791604047,0.0,0.0,0.0,-8.838357956309384,1921.7766065027213,6041.956878777703,0.3158407903792517
473,78.37286101836395,-8.31954980068156,1679.6423846570062,0.4982038136884509,331.0768324657335,0.002882130020001475,0.9826142097703104,0.022841815321025628,0.043610220533326846,0.9460933674358282,0.02015122422713556,0.002690591093890068,0.9938585754893542,1.1020497294914107,1.6720315362206528,0.9986463373590622,0.0013536626409378777,0.0,9.953640144436738,9.953640144436738,7.924528919558608,0.33556061786953545,3.9913385129204215,81.5627855230595,0.8822076504833042,0.05594483700545366,33.584355949128565,17.40477161703018,2.0957428383688788,0.19303792778804804,0.0002926559157564219,0.004938495543812455,6.22722392786319e-05,8.314588260799426e-06,0.0345318193216634,0.15333890225290475,0.1838062846208706,13.515679791604045,0.0,0.0,0.0,-8.838832591701365,1922.003934329078,6041.947600799561,0.3159256760265954
474,77.75879069282138,-8.320074476383095,1679.462992352745,0.49818066995970955,328.367421493331,0.002881836278831715,0.9826815672110761,0.02297368230971781,0.043936933408878026,0.9457126844870923,0.020263830837135476,0.0027098514725823336,0.9923656979287729,1.1004846261481085,1.6817996891510598,0.9986432342231045,0.0013567657768954735,0.0,10.012843832197614,10.012843832197614,7.9710776926386036,0.3384400105110536,4.019310942518966,82.16259705969917,0.8820454015142329,0.05581679917096352,33.573146807296844,17.340236998200982,2.0910611323366024,0.19303878272682912,0.00029195403799945187,0.004938622461115341,6.276807997777998e-05,8.393880472355802e-06,0.03453302196176536,0.15333711583417198,0.1838132572153366,13.515679791604045,0.0,0.0,0.0,-8.839307227093345,1922.2314663133639,6041.938164039811,0.3160110629088602
475,77.14472036727881,-8.320602043511386,1679.2809167633511,0.49815712719620764,325.657943322814,0.0028815380031371484,0.9827500362958286,0.02310749000698292,0.04426872588545087,0.945326095622993,0.020378084520888996,0.0027294054860939215,0.9908770814186497,1.0989227955162655,1.6917133110557123,0.9986401248001153,0.001359875199884633,0.0,10.0729418793909,10.0729418793909,8.018321573892672,0.34136408134089746,4.047687386334578,82.77218461387469,0.8818822171828652,0.05568835161485049,33.56188154632161,17.275743633445487,2.08638308345709,0.1930396497387346,0.0002912496976095865,0.004938743454709156,6.327106739825694e-05,8.474417617161153e-06,0.03453418820922878,0.15333536462532754,0.18382003729811738,13.515679791604049,0.0,0.0,0.0,-8.839781862485326,1922.459206669292,6041.928564569783,0.31609696133309234
