,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2
543,35.38793823038401,-8.50211296479566,1609.3745271400992,0.4940749811598779,133.86132788622416,0.0027631577019117492,0.9899840680849108,0.07262681282088262,0.09266575929790652,0.8430230998769994,0.0584396951803432,0.014187117640539426,0.9019762819333202,1.0013852890000254,5.416605656473932,0.9982738091540775,0.0017261908459224853,0.0,33.62153203140085,33.62153203140085,26.256963227510553,0.76458889486569,5.0019068540660365,205.08994475380823,0.8046573009402368,0.10991066468884025,32.464054197096864,20.709251844616347,4.5283975642020105,0.19161114481082234,0.0005507003978143434,0.004459736026834616,0.00023463659088860636,5.696157222311218e-05,0.03279234872790869,0.1550082908365833,0.17461255086220073,13.515679791604049,0.0,0.0,0.0,-8.87205706913999,1942.322116078444,6040.264001342612,0.37681851701864916
544,34.77386790484144,-8.50356167454113,1607.6377001467135,0.49393258282441044,131.16433153607755,0.0027602135035347804,0.9901278987582725,0.0736464453586991,0.09421038453456522,0.8405479714546804,0.05921292600914314,0.014433519349555966,0.9009168502933403,1.0001080054056588,5.495621821674243,0.9982667749773838,0.0017332250226161487,0.0,34.14756309980939,34.14756309980939,26.653001132633598,0.7779688910363409,5.068743989848884,208.79586036499592,0.8040160760067006,0.10962210987897178,32.43717876336459,20.59284857178151,4.521785414216814,0.19161130148841599,0.0005486579940604542,0.004456335931582827,0.00023883901850356537,5.821849767173922e-05,0.03278212823995707,0.15501718801737233,0.1745593588585691,13.515679791604047,0.0,0.0,0.0,-8.87253170453197,1942.6102251744062,6040.205933024398,0.377135062082745
545,34.15979757929887,-8.505038818235036,1605.8389677255402,0.49378437388257296,128.46815219325896,0.002757164050626848,0.9902728153633723,0.07469583981078337,0.09580826279665662,0.8379918584111561,0.0600078336789917,0.01468800613179167,0.8998683895566332,0.9988369905923298,5.577067989727974,0.998259578854686,0.0017404211453140657,0.0,34.691074918304096,34.691074918304096,27.061616688392583,0.7918021725352004,5.137544949774041,212.64126621100004,0.8033624607608836,0.109324238865214,32.40955822551163,20.474714504719604,4.514993505410801,0.19161142974469453,0.0005465510043904979,0.004452806961086319,0.00024318712595983576,5.9524461695763036e-05,0.03277155837349502,0.15502640411051818,0.17450433401951732,13.515679791604045,0.0,0.0,0.0,-8.87300633992395,1942.9008100047483,6040.1454949951,0.3774552925334495
546,33.5457272537563,-8.506545932681217,1603.9749497924938,0.4936299975365568,125.77284811569791,0.002754003597863642,0.9904188157075438,0.07577628420646705,0.09746218442018341,0.8353507334755215,0.06082530499804771,0.014950979208419342,0.8988312218577402,0.9975723917076248,5.661057321088619,0.9982522114768003,0.0017477885231997159,0.0,35.25295770538414,35.25295770538414,27.483415137825812,0.806112127530809,5.208395496982782,216.63419316823763,0.8026957990222571,0.10901658308599589,32.38114750320232,20.35475729008298,4.508011329236012,0.19161152618268867,0.0005443762679269715,0.004449141713622215,0.00024768869296290627,6.08823662909349e-05,0.032760620335792134,0.15503595615745766,0.1744473778358238,13.515679791604045,0.0,0.0,0.0,-8.87348097531593,1943.1940167100488,6040.082541729604,0.3777793371235607
547,32.93165692821373,-8.50808466767741,1602.0420152805173,0.49346906745303315,123.07848210349798,0.0027507259734197466,0.9905658612413065,0.07688913908328107,0.0991751366343704,0.8326202998061515,0.06166627305152051,0.015222866031760558,0.8978056878904961,0.9963143644094683,5.747710047057894,0.998244662806237,0.0017553371937629946,0.0,35.834163418833164,35.834163418833164,27.919040898467284,0.8209237432516716,5.281386305756804,220.783300380906,0.8020153923784712,0.10869864211703667,32.35189663402883,20.23287860594399,4.5008274163660165,0.19161158701637998,0.0005421304151635464,0.004445332211828889,0.0002523520665651981,6.229534414947446e-05,0.03274929396130991,0.15504586243542268,0.17438838460841002,13.515679791604047,0.0,0.0,0.0,-8.87395561070791,1943.4900032405546,6040.01691565512,0.37810731468137593
548,32.317586602671156,-8.509656795206897,1600.0362582369778,0.4933011646680398,120.38512188450466,0.0027473245383574456,0.9907139882837543,0.07803584242283279,0.10095032107889931,0.829795968021019,0.0625317186078179,0.015504123815014896,0.8967921483286558,0.9950630735133192,5.837154035630887,0.9982369220054758,0.0017630779945242096,0.0,36.43571129817592,36.435711298175924,28.36918078241628,0.8362638402916273,5.356613326651877,225.09793751012108,0.8013204787230119,0.10836988141041815,32.32175402481772,20.10897324002167,4.493429647901934,0.19161160801809266,0.0005398098529385697,0.004441369843052821,0.00025718620875539574,6.376678768524046e-05,0.032737557600971516,0.15505614255467737,0.17432724087036827,13.515679791604049,0.0,0.0,0.0,-8.874430246099891,1943.7889405338651,6039.948445888503,0.37843937573711905
549,31.703516277128585,-8.511264222321238,1597.9534713901887,0.4931258341018219,117.69284058896402,0.002743792141718668,0.9908631944661987,0.0792179148008645,0.10279117320576436,0.8268728311824658,0.06342267416829646,0.015795240632568045,0.8957909853844599,0.9938186937019121,5.929525388145538,0.998228977354151,0.0017710226458490927,0.0,37.05869387409425,37.05869387409425,28.83456748368973,0.8521611391390855,5.4341781335205575,229.58821522638627,0.8006102448887524,0.10802972887538181,32.29066230609068,19.982928956136774,4.485804758375606,0.19161158446244503,0.0005374107433772847,0.004437245297805762,0.000262200760092709,6.530037015968081e-05,0.03272538796656429,0.15506681759853608,0.17426382457188647,13.515679791604045,0.0,0.0,0.0,-8.87490488149187,1944.09101390581,6039.876946814476,0.37877565939792973
550,31.089445951586015,-8.512909004164152,1595.7891165606607,0.4929425806213328,115.00171729270328,0.002740121070256665,0.9910134397133394,0.08043696497430945,0.10470138380184482,0.8238456373057792,0.06434022690703914,0.016096738067270317,0.8948026045214912,0.992581410304916,6.024969101878333,0.9982208161579988,0.0017791838420011332,0.0,37.70428369630015,37.70428369630015,29.315983434490413,0.868646433596984,5.514188320612375,234.26508413713339,0.7998838211708832,0.1076775715702498,32.25855788367425,19.85462587083439,4.477938236542561,0.1916115110616502,0.0005349289830349697,0.004432948498172685,0.0002674061050216899,6.690007538117962e-05,0.03271275997379813,0.1550779102631759,0.17419800425930496,13.515679791604045,0.0,0.0,0.0,-8.875379516883852,1944.3964245842967,6039.8022164793,0.37911629319601553
551,30.475375626043444,-8.514593357023168,1593.5382912640723,0.49275086457646716,112.31183756291216,0.0027363029916961795,0.9911647640644219,0.08169469597661957,0.10668492290172414,0.8207087585601852,0.06528552035102736,0.01640917562559222,0.8938274363404393,0.9913514201569263,6.123639812653143,0.998212424646676,0.0017875753533239218,0.0,38.37374092293081,38.37374092293081,29.814265093391402,0.8857528876281346,5.59675795999348,239.14042331506047,0.7991402571558819,0.10731275256192617,32.22537422496645,19.723935346482765,4.469814621593175,0.19161138188642274,0.0005323601823953186,0.004428468513971532,0.0002728134393948711,6.857023756542445e-05,0.03269964658538139,0.15508944499533736,0.17412963825604247,13.515679791604047,0.0,0.0,0.0,-8.875854152275831,1944.7053914059225,6039.724034769679,0.37946143684286465
552,29.861305300500874,-8.516319676096892,1591.1956915370615,0.49255009673648875,109.6232941176293,0.002732328891580873,0.9913171581741835,0.08299291143099666,0.10874606640523204,0.8174561575144972,0.06625975905007578,0.016733152380920883,0.8928659386591247,0.990128932543427,6.22570258048558,0.9982037878555139,0.0017962121444861493,0.0,39.06842160376986,39.06842160376986,30.330307602211484,0.9035161407299087,5.682008036998251,244.2271411350464,0.7983785350772585,0.1069345663548537,32.191037013297866,19.59071971494192,4.461416913587687,0.1916111902805595,0.0005296996379231215,0.00442379347454115,0.000278434858533324,7.031557287247534e-05,0.032686018596916715,0.15510144818418384,0.1740585735416413,13.515679791604052,0.0,0.0,0.0,-8.876328787667813,1945.018152816868,6039.642161347012,0.37981123253192667
553,29.247234974958303,-8.51809055308828,1588.7555699445143,0.49233963252502866,106.93618756830038,0.002728189001933961,0.991470615647415,0.084333522455936,0.1108894257550097,0.8140813497591964,0.0672642112571329,0.0170693111988031,0.8919185988111998,0.9889141702457103,6.33133377309814,0.998194889494643,0.0018051105053570563,0.0,39.78978705618669,39.78978705618669,30.865069983263343,0.9219745934063385,5.770066962611509,249.5392888405294,0.7975975543091804,0.10654225462665515,32.15546514419509,19.454831257246738,4.452726607707947,0.19161092875973934,0.0005269423051255091,0.0044189104644823595,0.00028428344665930424,7.214122531142338e-05,0.032671844425510944,0.15511394834807046,0.1739846446472354,13.515679791604049,0.0,0.0,0.0,-8.876803423059792,1945.3349690859532,6039.55633329537,0.3801658235405609
554,28.633164649415733,-8.519908796502312,1586.211688167707,0.4921187654383472,104.25062722409058,0.002723872720713382,0.9916251410243112,0.08571855501158379,0.11311998108481476,0.8105773621946323,0.06830021220354142,0.017418342808042372,0.8909859361916617,0.9877073706974715,6.440722035205855,0.9981857117989372,0.0018142882010627685,0.0,40.53941435076002,40.53941435076002,31.41958088344303,0.9411696838740236,5.861071117454421,255.0921896079706,0.7967961218467985,0.10613500130946538,32.11857017325997,19.316111261016967,4.443723550746939,0.19161058889215643,0.0005240827678215523,0.00441380540625447,0.0002903733801706346,7.405281645493738e-05,0.032657089865950506,0.1551269763501399,0.17390767238137622,13.515679791604045,0.0,0.0,0.0,-8.877278058451772,1945.6561248384417,6039.466262436274,0.3805253557765995
555,28.019094323873162,-8.521777455024036,1583.5572634855741,0.4918867195134872,101.56673201881635,0.0027193685208945317,0.9917807251842699,0.08715015767724218,0.11544311831374922,0.8069366868035368,0.06936916782294097,0.01778098985430121,0.8900685050815518,0.9865087872676427,6.554069349998174,0.9981762353571169,0.0018237646428831808,0.0,41.319008042167596,41.319008042167596,31.99494492327731,0.9611461657325665,5.955165428445961,260.9025856192887,0.7959729468287076,0.10571192694051604,32.08025459239219,19.17438908909843,4.4343856611760355,0.19161016116276705,0.0005211152032428154,0.004408462927861031,0.00029672004582926556,7.605650017201376e-05,0.03264171781002894,0.15514056564684417,0.1738274623629528,13.515679791604049,0.0,0.0,0.0,-8.877752693843753,1945.981931961739,6039.371632255739,0.38088996664563535
556,27.40502399833059,-8.52369984309552,1580.784907999144,0.4916426406812353,98.88463155033578,0.0027146638472251242,0.9919373768461959,0.08863060999051209,0.11786467073278911,0.8031512291161819,0.07047255781275587,0.018158052177756227,0.8891668977893294,0.9853186906863637,6.671592218580569,0.9981664389174286,0.0018335610825713645,0.0,42.13041342057755,42.13041342057755,32.59234977146724,0.9819524740755283,6.052504006481384,266.9888057204242,0.7951266252178559,0.10527208264382383,32.04041178892247,19.02948094015041,4.424688816999131,0.19160963481271065,0.0005180333446363003,0.004402866210367351,0.00030334017148813145,7.815902859842027e-05,0.03262568793992717,0.1551547525580082,0.17374380341964257,13.515679791604049,0.0,0.0,0.0,-8.878227329235733,1946.312732911996,6039.27209437634,0.38125979459629555
557,26.79095367278802,-8.525679570761923,1577.8865596402957,0.49138558681056377,96.20446726161262,0.0027097449990256487,0.9920950918462105,0.09016233120245724,0.12039096571785222,0.7992122507584613,0.07161193943126251,0.018550391771194736,0.88828174815237,0.9841373706336447,6.793522952724835,0.9981562991641364,0.0018437008358636552,0.0,42.97563139898419,42.97563139898419,33.21307398506058,1.003641073406986,6.153250815534519,273.3709576483163,0.7942556328813161,0.10481444310411259,31.99892383062165,18.881188700186748,4.414606496137784,0.19160899765287093,0.0005148304382111738,0.004396996815403014,0.0003102519779362646,8.036782391615097e-05,0.03260895637055028,0.1551695765824451,0.1736564657191828,13.515679791604043,0.0,0.0,0.0,-8.878701964627714,1946.648904534553,6039.167264495274,0.38163496453917684
558,26.17688334724545,-8.5277205768481,1574.8534034675768,0.49111451620915947,93.52639378422106,0.0027045969964901826,0.9922538689561219,0.09174788957417103,0.12302887730354123,0.7951103052867171,0.07278895061422914,0.018958938959941884,0.8874137354491709,0.9829651375134906,6.920111110797469,0.9981457904617478,0.0018542095382521686,0.0,43.856835388565685,43.85683538856569,33.85849576515912,1.026268896327452,6.257580405859337,280.07114859657435,0.7933583099520228,0.10433789894007542,31.955660571254338,18.729298488618507,4.40410954135337,0.1916082358442909,0.0005114991963260671,0.004390834486086278,0.0003174753489826575,8.269106384770203e-05,0.03259147525251285,0.15518508074685375,0.17356519869617157,13.515679791604049,0.0,0.0,0.0,-8.879176600019694,1946.9908624477077,6039.0567176923705,0.38201559007596925
559,25.56281302170288,-8.529827167039667,1571.6757817112764,0.4908282742967321,90.85058046278489,0.0026992034278762464,0.9924137019739055,0.09339001210155268,0.12578588547071828,0.7908351663401323,0.07400531319150176,0.019384698910050915,0.886563588781275,0.9818023244400101,7.051625083254455,0.9981348845597302,0.0018651154402698177,0.0,44.776390410230555,44.776390410230555,34.53010271872188,1.0498978123928955,6.36567869473976,287.11373945030914,0.7924328472195515,0.10384124804205117,31.910477768069196,18.573579125614735,4.393165799780586,0.19160733363957888,0.0005080317447221723,0.0043843569187542305,0.0003250320270238006,8.513777873861398e-05,0.03257319231681817,0.15520131200558854,0.17346972867461477,13.515679791604049,0.0,0.0,0.0,-8.879651235411675,1947.3390661185067,6038.939982992572,0.3824017657856553
560,24.94874269616031,-8.532004056572463,1568.343090509611,0.4905255781061266,88.17721308879341,0.00269354627408569,0.9925746190401495,0.09509159473077122,0.12867014313994268,0.7863757470391995,0.07526283514928865,0.01982875958148258,0.8857320919940895,0.980649289466649,7.188353858230594,0.9981235502518466,0.0018764497481533451,0.0,45.7368748814323,45.7368748814323,35.22950280394021,1.074595207887513,6.477743819594832,294.52563844999025,0.7914772631837451,0.10332318609644449,31.863216456030898,18.413780258915526,4.3817398722058245,0.19160627307632838,0.0005044195647691528,0.004377539498110642,0.00033294583412969074,8.771796711509097e-05,0.03255405036516734,0.15521832168626315,0.17336975620806902,13.515679791604049,0.0,0.0,0.0,-8.880125870803655,1947.6940247311063,6038.816537041871,0.3827935761726904
561,24.33467237061774,-8.534256421400789,1564.8436615265166,0.4902049982018217,85.50649591576949,0.002687605707568185,0.9927365786687052,0.09685571264642055,0.13169055203199223,0.7817200097401773,0.07656341431109599,0.020292298335324564,0.8849200892179291,0.9795064180950234,7.330608948678953,0.9981117529790199,0.0018882470209801658,0.0,46.74110526604848,46.74110526604848,35.9584364962498,1.1004344826775745,6.5939869991767965,302.3366426679858,0.7904894013902597,0.10278229514621384,31.813697407072606,18.24963075823762,4.369792315405614,0.1916050336193275,0.0005006534251711089,0.004370354995675109,0.0003412429345595185,9.04427198709689e-05,0.032533986659158555,0.15523616602583987,0.17326495289023536,13.515679791604045,0.0,0.0,0.0,-8.880600506195636,1948.0563040745712,6038.685796729272,0.38319104886682254
562,23.720602045075168,-8.536589953496104,1561.1646248562072,0.48986493749086507,82.83865395684944,0.0026813598594305804,0.9928995626307613,0.09868563115023336,0.13485684873983098,0.7768548644054127,0.07790903874811292,0.020776592402120445,0.884128491125232,0.9783741261065226,7.478726572950223,0.9980994543704904,0.001900545629509548,0.0,47.79216452622922,47.79216452622922,36.71879058462287,1.1274958345791994,6.71463352257857,310.57983450994396,0.7894668944206138,0.10221703183007656,31.761721548579754,18.08083622664159,4.357279444202411,0.19160359172628472,0.0004967233108179461,0.004362773212654662,0.0003499521250257771,9.332437902903245e-05,0.03251293226183333,0.1552549067427636,0.17315495792140073,13.515679791604045,0.0,0.0,0.0,-8.881075141587615,1948.4265345045064,6038.54711054065,0.383594180348218
563,23.106531719532597,-8.539010924467592,1557.2917500107412,0.48950360630111545,80.17393557700811,0.0026747845493103827,0.9930636667901307,0.10058481663221157,0.13817970259256687,0.7717660535869642,0.07930178611544346,0.02128303051676811,0.8833582820177186,0.9772528627676778,7.6330700831777625,0.9980866117056696,0.0019133882943304337,0.0,48.893434821973464,48.893434821973464,37.5126137129434,1.1558671481953386,6.839923805314253,319.2920451288478,0.7884071251569755,0.10162571410034732,31.707069839292952,17.90707626871118,4.344153032787293,0.19160192032759032,0.0004926183428361053,0.004354760563153021,0.0003591051709992162,9.637672349497255e-05,0.032490811280990975,0.15527461169240794,0.17303937416418788,13.515679791604045,0.0,0.0,0.0,-8.881549776979595,1948.8054202813555,6038.399748389077,0.38400295853692196
564,22.492461393990027,-8.541526266576026,1553.2092627267523,0.4891189929681002,77.51261561553054,0.002667852974188695,0.9932287794705649,0.10255694634480225,0.14167082716946586,0.7664380237917583,0.08074382736209727,0.021813118982704983,0.8826105278788204,0.9761431144700597,7.794032552291554,0.9980731772776349,0.001926822722365081,0.0,50.04863444654989,50.04863444654989,38.34213352669607,1.1856445145467882,6.970114329348417,328.51440112365975,0.7873072496779687,0.10100650370560832,31.64948943130669,17.72800275784327,4.330358534249855,0.1915999882282354,0.000488326677181572,0.004346279603269832,0.0003687372230953306,9.961515552960231e-05,0.03246753990487234,0.15529535571164926,0.17291776310897214,13.51567979160405,0.0,0.0,0.0,-8.882024412371576,1949.1937507562998,6038.2428896120655,0.38441722612472295
565,21.878391068447456,-8.544143652560281,1548.8996288820329,0.4887088289359333,74.85499892518386,0.002660535341296806,0.9933949841820464,0.10460591947215006,0.14534310761187208,0.7608537793937874,0.08223741879169463,0.022368500680455428,0.8818863855531467,0.975045408877194,7.962039844589478,0.9980590976569339,0.001940902343066099,0.0,51.2618617185661,51.2618617185661,39.20977673215337,1.2169337029735265,7.105478939448644,338.292963885294,0.7861641024396259,0.1003573909146221,31.58870233677076,17.543235492341807,4.315835610414157,0.19159775934387618,0.00048383541194537967,0.004337288448847265,0.0003788872543523713,0.00010305697736287452,0.03244302545703836,0.15531722142549034,0.1727896399568338,13.515679791604047,0.0,0.0,0.0,-8.882499047763556,1949.5924132438663,6038.075608729818,0.38483681412466997
566,21.264320742904886,-8.54687160322785,1544.3433036953472,0.4882705471876187,72.20142448209337,0.0026527984420670306,0.9935622055150309,0.10673586519233992,0.1492107462779968,0.7549947171711475,0.0837849021231003,0.02295096306923962,0.8811871132472552,0.9739603196655868,8.137553824120575,0.9980443128018128,0.001955687198187173,0.0,52.53764461157571,52.53764461157571,40.11819107815889,1.2498508975945621,7.246309860220782,348.6794921441131,0.7849742162310525,0.09967617233613364,31.524389132689382,17.3523598168658,4.300515980158954,0.19159519181867576,0.0004791304602641989,0.0043277401190799595,0.0003895986242661121,0.00010672165761106498,0.03241716511942734,0.15534030035661534,0.17265446695947054,13.515679791604047,0.0,0.0,0.0,-8.882973683155537,1950.002408694839,6037.896858480619,0.38526138385815795
567,20.650250417362315,-8.549719599716711,1539.5184350152426,0.48780123249154167,69.55227026187256,0.002644605148052572,0.9937305021429061,0.10895115091301294,0.1532894297079454,0.7488404395342482,0.08538869244462907,0.023562458468383868,0.880514082586137,0.972888471964806,8.321076102325028,0.9980287550186338,0.0019712449813662682,0.0,53.88099966124195,53.88099966124195,41.07027099583164,1.2845243654410918,7.392919032864553,359.73234421469647,0.7837337350644764,0.09896042995416147,31.456192330811106,17.15492181836102,4.284323251895787,0.19159223692525548,0.0004741964269655042,0.00431758173310466,0.00040091969503400785,0.00011063120177793669,0.03238984460604547,0.15536469405612668,0.17251164651910073,13.515679791604049,0.0,0.0,0.0,-8.883448318547517,1950.4248700587955,6037.705449515749,0.3856905075585244
568,20.036180091819745,-8.552698225084454,1534.4005143479562,0.4872975615505321,66.90795889205076,0.002635913818062955,0.9938998530567962,0.11125638653470785,0.15759652036705837,0.7423685419766344,0.0870512692374031,0.024205117297304752,0.8798687925097205,0.9718305486238896,8.513152056159768,0.9980123477041802,0.0019876522958197505,0.0,55.29749993591653,55.29749993591653,42.06918625135195,1.3210957006076678,7.5456392360593245,371.51756084620416,0.7824384015046754,0.0982075039509508,31.383702431160156,16.950424574092775,4.267170858369897,0.19158883774097096,0.00046901645394408783,0.004306753574569573,0.0004129045970575707,0.00011481055120653638,0.032360936489260896,0.15539051554064695,0.17236051247212705,13.515679791604045,0.0,0.0,0.0,-8.883922953939498,1950.8610845736318,6037.500025972638,0.3861235485595916
569,19.422109766277174,-8.555819323818437,1528.9619622453404,0.4867557306476005,64.26896440828561,0.0026266775937433405,0.9940702538546115,0.1136564259807949,0.16215127722917785,0.735554372783924,0.0887751576942446,0.024881268286550292,0.8792528853561551,0.970787297459191,8.714375375597896,0.9979950038470798,0.0020049961529201494,0.0,56.79335541216937,56.79335541216937,43.118415026299,1.35972166610118,7.704825338727559,384.1101642685624,0.781083488488767,0.0974144638612003,31.306452375193466,16.738322904925514,4.248960762273722,0.19158492751802356,0.00046357205568255914,0.004295187961136643,0.0004256141127270505,0.00011928808914963327,0.03233029831992317,0.15541789089027924,0.1722003203116183,13.515679791604047,0.0,0.0,0.0,-8.884397589331478,1951.312520455637,6037.279035943813,0.38655964815344296
570,18.808039440734603,-8.559096191010381,1523.1716339841817,0.4861713676738654,61.635820172458665,0.002616843559684194,0.9942417336479112,0.11615636334754538,0.16697510989780856,0.7283707593307562,0.09056290427253869,0.025593459075006694,0.8786681655571811,0.9697595396737844,8.925393088326665,0.9979766242129035,0.002023375787096545,0.0,58.37550775442036,58.37550775442036,44.22178177642586,1.400576197982788,7.870855481052762,397.59572899566496,0.7796637365580236,0.09657807525500735,31.223907642090982,16.518017765219593,4.229581576424863,0.19158042766630626,0.0004578429316358252,0.0042828078882000895,0.0004391167379611072,0.00012409624395808916,0.03229777040142243,0.15544696113311862,0.1720302356153218,13.515679791604049,0.0,0.0,0.0,-8.884872224723459,1951.7808592826132,6037.040695569928,0.3869976680757191
571,18.193969115192033,-8.562543798368475,1516.9942284376805,0.48553942458481203,59.00912835632876,0.0026063517389908423,0.99441427861166,0.118761521237637,0.17209187172440235,0.720787697992586,0.09241704461781947,0.026344476619817536,0.8781166214705167,0.9687481796829229,9.14691105962536,0.997957095140475,0.0020429048595249737,0.0,60.05174240081963,60.05174240081963,45.38350059105917,1.4438525703939271,8.044132094785288,412.07229309122835,0.7781732976701831,0.09569476097193211,31.135451144356644,16.288850180188053,4.208905994179859,0.1915752452753131,0.00045180675146159045,0.004269525397475051,0.0004534899613409864,0.00012927221091385143,0.032263173134852004,0.1554778844855199,0.1718493202488016,13.51567979160405,0.0,0.0,0.0,-8.885346860115439,1952.2680355186492,6036.78294514233,0.3874360791770621
572,17.579898789649462,-8.566179060976692,1510.3895766022358,0.48485404513907193,56.38957131553513,0.00259513388426796,0.9945877940265603,0.12147742911863377,0.17752819815997867,0.7127720028577553,0.09434005953681453,0.027137369581819247,0.8776004510012828,0.9677542166366784,9.379700050636217,0.9979362858533906,0.0020637141466094103,0.0,61.830822258936124,61.830822258936124,46.60822532175524,1.4897659329554425,8.225082781366671,427.652696574008,0.7766056642891485,0.09476055732720833,31.040366521177713,16.050094311854295,4.186787872403923,0.19156927001937962,0.0004454389154338595,0.004255239594674078,0.00046882180357017835,0.00013485883530245423,0.03222630389290721,0.155510838972427,0.17165651613236424,13.515679791604047,0.0,0.0,0.0,-8.885821495507418,1952.7762849293078,6036.503395113539,0.3878728400511712
573,16.96582846410689,-8.570021143757963,1503.3117772313522,0.4841084011727304,53.777925134756856,0.002583112008601434,0.9947624798875173,0.12430979002385018,0.18331389735152362,0.7042869064549631,0.0963343097539009,0.02797548026994927,0.8771220918280447,0.9667787580035713,9.62460255170062,0.997914045162504,0.002085954837495918,0.0,63.72264944619172,63.72264944619172,47.901108600767124,1.538556856127351,8.414161254518662,444.4674566755424,0.7749535232536241,0.09377106762813579,30.937830721811434,15.800948631239205,4.163060020296891,0.19156237023273093,0.00043871230070100577,0.0042398342040779495,0.00048521265414951966,0.00014090573823143988,0.03218693344095584,0.15554602538595677,0.17145062668847502,13.515679791604049,0.0,0.0,0.0,-8.8862961308994,1953.308204025235,6036.1992592600545,0.38830539958545585
574,16.35175813856432,-8.574091857487844,1495.7081530057144,0.4832944886862729,51.17507614186369,0.002570196611424703,0.9949381398729285,0.12726442235100419,0.1894824008137591,0.6952916106899885,0.09840196735699615,0.028862454994008042,0.8766842572611148,0.9658230356734058,9.882539625452136,0.9978901973595979,0.002109802640402043,0.0,65.73845675348063,65.73845675348063,49.267868341453976,1.5904937156075338,8.611847133569496,462.6683502884943,0.7732087691059221,0.09272140023961482,30.8268687208697,15.540528911856939,4.137527863152396,0.19155438810056274,0.0004315969377875604,0.0042231746324455045,0.0005027776022007158,0.00014747058727867713,0.0321448013115639,0.15558367113836785,0.17123029283763605,13.51567979160405,0.0,0.0,0.0,-8.886770766291379,1953.866824636812,6035.867271434451,0.38873025267037403
575,15.73768781302175,-8.57841609499781,1487.5179649786558,0.4824028720983531,48.58204107192692,0.0025562844931009084,0.9951148091274339,0.13034718379361157,0.19607128246587505,0.6857407839591059,0.10054490339535099,0.02980228039826057,0.8762899790383257,0.9648884251606973,10.154518888195023,0.9978645371542062,0.002135462845793817,0.0,67.89104457168943,67.89104457168943,50.71486874358532,1.6458775228298979,8.818646235057647,482.43287358941376,0.771362299277223,0.09160611000046541,30.706343568996314,15.26785700486452,4.109966365552248,0.19154513340646928,0.00042405970346075787,0.004205104262333701,0.0005216491882100568,0.00015462081966931352,0.03209961074001969,0.15562403437402506,0.17099396679900783,13.515679791604045,0.0,0.0,0.0,-8.88724540168336,1954.4557061083276,6035.5035811492135,0.3891429360661568
576,15.12361748747918,-8.583022380128636,1478.6708329303224,0.4814223610820987,45.99999134893756,0.002541256069123314,0.9952925753133621,0.13356385611178212,0.20312285427758628,0.6755839959560679,0.10276455576990444,0.030799300341877677,0.875942658729831,0.963976468652885,10.441642493733271,0.997836823273307,0.0021631767266929933,0.0,70.19506815760101,70.19506815760101,52.249214229579785,1.7050460965475165,9.03508962942349,503.96987523218445,0.769403929786954,0.09041912503583134,30.574913667256375,14.981850749994326,4.0801132005094045,0.1915343756227733,0.000416063951147003,0.004185439889795109,0.0005419808942937901,0.0001624356979685645,0.032051022297596495,0.15566740913207636,0.17073987915568184,13.515679791604049,0.0,0.0,0.0,-8.88772003707534,1955.0790520464384,6035.1036216253715,0.3895376396809303
577,14.50954716193661,-8.587943533527302,1469.0847837554652,0.4803395994300778,43.43028334953218,0.002524972051194218,0.9954713859577129,0.1369199824169343,0.2106848460881937,0.6647651001791788,0.10506175697034634,0.03185822544658795,0.8756461299124625,0.9630889028643037,10.745115098442993,0.9978067703965341,0.002193229603465931,0.0,72.66739059936081,72.66739059936081,53.87886096192153,1.768378703637678,9.261731707073636,527.526721268498,0.7673223083714936,0.08915366392716992,30.430980014648263,14.681312959176694,4.047660440703983,0.19152183386756577,0.00040756910774657445,0.004163966034987657,0.0005639514939517418,0.0001710088842348764,0.031998646194931646,0.155714131525882,0.17046599908357557,13.515679791604047,0.0,0.0,0.0,-8.888194672467321,1955.7418584427862,6034.661941907148,0.38990670586101855
578,13.895476836394039,-8.593217464102072,1458.6638159722038,0.47913853782643995,40.874495744780454,0.0025072693042536794,0.9956512445812096,0.14042064599974435,0.21881117429434066,0.6532215653737042,0.10743650617702218,0.03298413982272217,0.8754047339332545,0.9622276929491277,11.06625180488362,0.9977740388986207,0.0022259611013792876,0.0,75.32752314399876,75.32752314399876,55.61275259792701,1.8363018815570704,9.499147583485838,553.3984823730082,0.7651047708270604,0.08780214827362,30.272632757052524,14.364919052007664,4.012245588612804,0.1915071638213208,0.000398530264517027,0.00414042774907368,0.0005877704992125003,0.00018045173860877758,0.03194203317389869,0.15576458692143613,0.1701699873860366,13.515679791604043,0.0,0.0,0.0,-8.8886693078593,1956.4501026125265,6034.171991549851,0.3902401261900799
